initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.2835,,,,,,,,,,,,,,1,v,0.7165,11.43,1,4.7835,1.5,0,37,37,24,1,11.43,0,6.29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.0773,,,,,,,,,,,,,,2,n,0.9227,6.99,1,4.0773,1,0,38,38,43,1,16.11,6.99,6.99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.7826,,,,,,,,,,,,,,1,v,1.2174,17,1,3.7826,1,0,39,39,25,1,17,0,9.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.9653,,,,,,,,,,,,,,2,n,1.0347,0,1,4.4653,1.5,0,40,40,31,1,15.96,0,10.02,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.0166,,,,,,,,,,,,,,2,n,0.9834,0,1,4.5166,1.5,0,41,41,13,1,19.28,0,8.36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.1631,,,,,,,,,,,,,,1,v,0.8369,10.73,1,4.6631,1.5,0,42,42,30,1,10.73,0,6.63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.8256,,,,,,,,,,,,,,2,n,1.1744,12.36,1,4.3256,1.5,0,43,43,16,1,12.36,0,5.82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.1274,,,,,,,,,,,,,,1,n,0.8726,7.55,0,4.1274,1,0,44,44,45,1,0,0,7.55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.1695,,,,,,,,,,,,,,1,v,0.8305,0,1,4.6695,1.5,0,45,45,29,1,16.26,0,9.87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.9279,,,,,,,,,,,,,,1,v,1.0721,0,1,4.4279,1.5,0,46,46,4,1,16,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.0241,,,,,,,,,,,,,,2,n,0.9759,11.62,1,4.0241,1,0,47,47,22,1,11.62,0,6.19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.0355,,,,,,,,,,,,,,2,n,0.9645,12.08,1,4.5355,1.5,0,48,48,18,1,12.08,0,5.96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.215,,,,,,,,,,,,,,1,v,0.785,0,1,4.215,1,0,49,49,8,1,13.94,0,5.03,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bespoke_choiceset_rhoInd147_muInd099.csv,bespoke_choicesets/bespoke_choiceset_rhoInd147_muInd099.csv,147,99,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,149.8495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.9021,,,,,,,,,,,,,,2,n,1.0979,0,1,3.9021,1,,,,,,24.35708027,0,2.738695417,,,,,,,,,,,,,0,0,0,114,1,0.466573634,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.7422,,,,,,,,,,,,,,2,n,1.2578,0,1,3.7422,1,,,,,,15.87668502,0,8.42547829,,,,,,,,,,,,,0,1,1,56,1,0.092099462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.9925,,,,,,,,,,,,,,2,v,1.0075,11.42134125,0,3.9925,1,,,,,,12.9904115,0,11.42134125,,,,,,,,,,,,,0,2,2,118,1,0.037876033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.0275,,,,,,,,,,,,,,1,v,0.9725,19.58698544,1,4.0275,1,,,,,,19.58698544,0,9.936178001,,,,,,,,,,,,,0,3,3,77,1,0.098812204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.0148,,,,,,,,,,,,,,2,n,0.9852,29.30724159,1,4.0148,1,,,,,,29.30724159,0,3.247012935,,,,,,,,,,,,,0,4,4,71,1,0.470571125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.2886,,,,,,,,,,,,,,2,n,0.7114,0,1,4.7886,1.5,,,,,,19.36415485,0,1.966229494,,,,,,,,,,,,,0,5,5,96,1,0.493893111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.1256,,,,,,,,,,,,,,2,n,0.8744,0,1,4.6256,1.5,,,,,,21.39646914,0,0.072474078,,,,,,,,,,,,,0,6,6,3,1,0.902848133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.24,,,,,,,,,,,,,,1,v,0.76,0,1,4.24,1,,,,,,28.9323758,0,2.893007023,,,,,,,,,,,,,0,7,7,11,1,0.497943321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.1815,,,,,,,,,,,,,,1,v,0.8185,13.96521039,1,4.6815,1.5,,,,,,13.96521039,0,1.591282699,,,,,,,,,,,,,0,8,8,49,1,0.462956344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.086,,,,,,,,,,,,,,1,v,0.914,27.77179191,1,4.586,1.5,,,,,,27.77179191,0,0.074524436,,,,,,,,,,,,,0,9,9,99,1,0.910114387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.2598,,,,,,,,,,,,,,2,n,0.7402,21.03408097,1,4.7598,1.5,,,,,,21.03408097,0,2.208275162,,,,,,,,,,,,,0,10,10,0,1,0.485031246,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.3418,,,,,,,,,,,,,,1,v,0.6582,17.23907308,1,4.8418,1.5,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,11,11,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.7888,,,,,,,,,,,,,,2,n,1.2112,0,1,3.7888,1,,,,,,17.64114152,0,10.68505773,,,,,,,,,,,,,0,12,12,98,1,0.074299362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.0262,,,,,,,,,,,,,,1,v,0.9738,22.62475578,1,4.5262,1.5,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,13,13,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.8571,,,,,,,,,,,,,,1,v,1.1429,0,1,3.8571,1,,,,,,18.11029021,0,11.41737518,,,,,,,,,,,,,0,14,14,48,1,0.069445859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.9398,,,,,,,,,,,,,,1,n,1.0602,11.19311486,0,3.9398,1,,,,,,8.17598802,0,11.19311486,,,,,,,,,,,,,0,15,15,110,1,0.021568003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.9936,,,,,,,,,,,,,,2,n,1.0064,0,1,4.4936,1.5,,,,,,27.7711693,0,2.320849632,,,,,,,,,,,,,0,16,16,94,1,0.543786368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.1695,,,,,,,,,,,,,,2,n,0.8305,0,1,4.1695,1,,,,,,15.73000491,0,8.830252162,,,,,,,,,,,,,0,17,17,95,1,0.084193143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.8878,,,,,,,,,,,,,,2,v,1.1122,11.6744431,0,4.3878,1.5,,,,,,10.43004651,0,11.6744431,,,,,,,,,,,,,0,18,18,15,1,0.026176489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.6387,,,,,,,,,,,,,,2,n,1.3613,0,1,3.6387,1,,,,,,17.67865084,0,11.35147481,,,,,,,,,,,,,0,19,19,91,1,0.067304606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.6851,,,,,,,,,,,,,,1,v,1.3149,17.92584289,1,3.6851,1,,,,,,17.92584289,0,1.878232496,,,,,,,,,,,,,0,20,20,5,1,0.485559263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.6899,,,,,,,,,,,,,,2,n,1.3101,0,1,3.6899,1,,,,,,27.38828234,0,0.0639233,,,,,,,,,,,,,0,21,21,43,1,0.914010176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.8713,,,,,,,,,,,,,,1,v,1.1287,8.217594828,1,3.8713,1,,,,,,8.217594828,0,0.951019374,,,,,,,,,,,,,0,22,22,87,1,0.458722936,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.9393,,,,,,,,,,,,,,2,n,1.0607,0,1,3.9393,1,,,,,,17.5608285,0,1.825111303,,,,,,,,,,,,,0,23,23,104,1,0.487721116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.9234,,,,,,,,,,,,,,1,v,1.0766,0,1,4.4234,1.5,,,,,,28.33977875,0,2.768313633,,,,,,,,,,,,,0,24,24,116,1,0.50406901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.8551,,,,,,,,,,,,,,1,v,1.1449,19.30622782,1,4.3551,1.5,,,,,,19.30622782,0,10.31611309,,,,,,,,,,,,,0,25,25,1,1,0.091105656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.1346,,,,,,,,,,,,,,1,n,0.8654,10.41201161,0,4.6346,1.5,,,,,,6.307062696,0,10.41201161,,,,,,,,,,,,,0,26,26,23,1,0.018187109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.8528,,,,,,,,,,,,,,2,n,1.1472,22.25959835,1,3.8528,1,,,,,,22.25959835,0,0.065383587,,,,,,,,,,,,,0,27,27,97,1,0.907413875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.2724,,,,,,,,,,,,,,1,v,0.7276,28.18900855,1,4.2724,1,,,,,,28.18900855,0,0.05384276,,,,,,,,,,,,,0,28,28,55,1,0.919081308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.3375,,,,,,,,,,,,,,1,v,0.6625,27.93093084,1,4.3375,1,,,,,,27.93093084,0,0.050207531,,,,,,,,,,,,,0,29,29,83,1,0.920505936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.3266,,,,,,,,,,,,,,1,v,0.6734,0,1,4.3266,1,,,,,,23.59556381,0,2.464662219,,,,,,,,,,,,,0,30,30,22,1,0.486383205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,2.9578,,,,,,,,,,,,,,1,v,1.0422,22.0050376,1,4.4578,1.5,,,,,,22.0050376,0,2.257683666,,,,,,,,,,,,,0,31,31,4,1,0.491147312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.3064,,,,,,,,,,,,,,1,v,0.6936,0,1,4.3064,1,,,,,,29.77342428,0,2.838865588,,,,,,,,,,,,,0,32,32,57,1,0.510363415,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.4251,,,,,,,,,,,,,,1,v,0.5749,0,1,4.9251,1.5,,,,,,21.2188881,0,2.067660742,,,,,,,,,,,,,0,33,33,107,1,0.50470775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.107,,,,,,,,,,,,,,2,n,0.893,0,1,4.607,1.5,,,,,,28.9381277,0,2.663622024,,,,,,,,,,,,,0,34,34,103,1,0.519453367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6296f6b50fbeeb28c63800df,2022-09-08_13h39.01.289,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.04202942,,,,,,,,3.27,,,,,,,,,,,,,,2,n,0.73,7.534278541,1,4.77,1.5,,,,,,7.534278541,0,0.747140182,,,,,,,,,,,,,0,35,35,37,1,0.50012466,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
