initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.9268,,,,,,,,,,,,,,1,n,1.0732,10.37,0,3.9268,1,0,38,38,37,1,15.27,0,10.37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.6945,,,,,,,,,,,,,,1,n,1.3055,9.2,0,4.1945,1.5,0,39,39,21,1,17.59,0,9.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.557,,,,,,,,,,,,,,1,n,1.443,6.19,0,4.057,1.5,0,40,40,22,1,11.62,0,6.19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.0027,,,,,,,,,,,,,,1,v,0.9973,21.32,1,4.5027,1.5,0,41,41,7,1,21.32,0,7.34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.6083,,,,,,,,,,,,,,2,v,1.3917,5.96,0,4.1083,1.5,0,42,42,18,1,12.08,0,5.96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.9994,,,,,,,,,,,,,,1,n,1.0006,7.55,0,3.9994,1,0,43,43,45,1,0,0,7.55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.0347,,,,,,,,,,,,,,1,v,0.9653,12.68,1,4.0347,1,0,44,44,14,1,12.68,0,5.66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.896,,,,,,,,,,,,,,1,n,1.104,6.94,0,4.396,1.5,0,45,45,38,1,10.12,0,6.94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.8454,,,,,,,,,,,,,,2,v,1.1546,9.36,0,3.8454,1,0,46,46,23,1,17.28,0,9.36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.8867,,,,,,,,,,,,,,2,v,1.1133,6.73,0,3.8867,1,0,47,47,32,1,10.55,0,6.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.8399,,,,,,,,,,,,,,1,v,1.1601,13.94,1,3.8399,1,0,48,48,8,1,13.94,0,5.03,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.4984,,,,,,,,,,,,,,1,n,1.5016,9.7,0,3.4984,1,0,49,49,27,1,16.6,0,9.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bespoke_choiceset_rhoInd071_muInd188.csv,bespoke_choicesets/bespoke_choiceset_rhoInd071_muInd188.csv,71,188,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,13.5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.6301,,,,,,,,,,,,,,1,v,1.3699,0,1,4.1301,1.5,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,0,0,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1602,,,,,,,,,,,,,,1,v,0.8398,17.4320197,1,4.6602,1.5,,,,,,17.4320197,0,1.448620949,,,,,,,,,,,,,0,1,1,30,1,0.545178213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1118,,,,,,,,,,,,,,1,v,0.8882,0,1,4.6118,1.5,,,,,,27.88092897,0,2.771762788,,,,,,,,,,,,,0,2,2,117,1,0.499466648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.9636,,,,,,,,,,,,,,1,n,1.0364,11.61882862,0,3.9636,1,,,,,,4.022743614,0,11.61882862,,,,,,,,,,,,,0,3,3,38,1,0.011499376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1998,,,,,,,,,,,,,,1,v,0.8002,0,1,4.6998,1.5,,,,,,14.3363647,0,1.396635362,,,,,,,,,,,,,0,4,4,78,1,0.504775474,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.0437,,,,,,,,,,,,,,1,n,0.9563,4.904872644,0,4.5437,1.5,,,,,,4.698775357,0,4.904872644,,,,,,,,,,,,,0,5,5,75,1,0.028064484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.079,,,,,,,,,,,,,,2,n,0.921,26.36733703,1,4.579,1.5,,,,,,26.36733703,0,2.201057101,,,,,,,,,,,,,0,6,6,90,1,0.544064207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.5286,,,,,,,,,,,,,,2,v,1.4714,11.39288827,0,3.5286,1,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,7,7,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.7445,,,,,,,,,,,,,,1,n,1.2555,6.781500919,0,3.7445,1,,,,,,8.363821911,0,6.781500919,,,,,,,,,,,,,0,8,8,61,1,0.044227959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.172,,,,,,,,,,,,,,1,v,0.828,0,1,4.672,1.5,,,,,,18.16238569,0,1.540604093,,,,,,,,,,,,,0,9,9,34,1,0.540092491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1527,,,,,,,,,,,,,,2,n,0.8473,0,1,4.6527,1.5,,,,,,21.17800335,0,0.059830985,,,,,,,,,,,,,0,10,10,67,1,0.908594974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.0252,,,,,,,,,,,,,,1,v,0.9748,0,1,4.0252,1,,,,,,25.21882231,0,0.085746782,,,,,,,,,,,,,0,11,11,64,1,0.90272076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.7706,,,,,,,,,,,,,,1,n,1.2294,11.41737518,0,4.2706,1.5,,,,,,18.11029021,0,11.41737518,,,,,,,,,,,,,0,12,12,48,1,0.069445859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1979,,,,,,,,,,,,,,2,n,0.8021,0,1,4.1979,1,,,,,,27.93093084,0,0.050207531,,,,,,,,,,,,,0,13,13,83,1,0.920505936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.0329,,,,,,,,,,,,,,2,n,0.9671,0,1,4.0329,1,,,,,,28.94627214,0,2.701896413,,,,,,,,,,,,,0,14,14,111,1,0.515860759,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,2.9374,,,,,,,,,,,,,,2,v,1.0626,8.653432553,0,4.4374,1.5,,,,,,15.13999312,0,8.653432553,,,,,,,,,,,,,0,15,15,54,1,0.081767484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1718,,,,,,,,,,,,,,1,v,0.8282,0,1,4.1718,1,,,,,,24.479109,0,0.089582697,,,,,,,,,,,,,0,16,16,89,1,0.900200232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1479,,,,,,,,,,,,,,2,n,0.8521,18.20422443,1,4.6479,1.5,,,,,,18.20422443,0,1.635040165,,,,,,,,,,,,,0,17,17,82,1,0.525708991,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1112,,,,,,,,,,,,,,2,n,0.8888,20.5726842,1,4.6112,1.5,,,,,,20.5726842,0,0.073558523,,,,,,,,,,,,,0,18,18,26,1,0.901008565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.0866,,,,,,,,,,,,,,1,v,0.9134,17.92584289,1,4.5866,1.5,,,,,,17.92584289,0,1.878232496,,,,,,,,,,,,,0,19,19,5,1,0.485559263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1038,,,,,,,,,,,,,,1,v,0.8962,0,1,4.6038,1.5,,,,,,25.76582409,0,2.393193076,,,,,,,,,,,,,0,20,20,46,1,0.517129855,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.118,,,,,,,,,,,,,,2,n,0.882,28.18900855,1,4.118,1,,,,,,28.18900855,0,0.05384276,,,,,,,,,,,,,0,21,21,55,1,0.919081308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.2668,,,,,,,,,,,,,,1,v,0.7332,21.48443242,1,4.7668,1.5,,,,,,21.48443242,0,2.229247341,,,,,,,,,,,,,0,22,22,63,1,0.488155912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.063,,,,,,,,,,,,,,2,n,0.937,0,1,4.063,1,,,,,,8.217594828,0,0.951019374,,,,,,,,,,,,,0,23,23,87,1,0.458722936,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1275,,,,,,,,,,,,,,1,v,0.8725,27.77179191,1,4.1275,1,,,,,,27.77179191,0,0.074524436,,,,,,,,,,,,,0,24,24,99,1,0.910114387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.171,,,,,,,,,,,,,,1,v,0.829,0,1,4.671,1.5,,,,,,27.57491653,0,2.99133314,,,,,,,,,,,,,0,25,25,10,1,0.47625893,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.0485,,,,,,,,,,,,,,2,n,0.9515,23.24777057,1,4.0485,1,,,,,,23.24777057,0,2.003482335,,,,,,,,,,,,,0,26,26,59,1,0.536135174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1018,,,,,,,,,,,,,,2,n,0.8982,0,1,4.1018,1,,,,,,27.53810185,0,0.097022401,,,,,,,,,,,,,0,27,27,50,1,0.901515865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.018,,,,,,,,,,,,,,1,v,0.982,0,1,4.018,1,,,,,,17.5608285,0,1.825111303,,,,,,,,,,,,,0,28,28,104,1,0.487721116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.0333,,,,,,,,,,,,,,2,n,0.9667,17.23907308,1,4.0333,1,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,29,29,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1644,,,,,,,,,,,,,,2,n,0.8356,17.30137174,1,4.1644,1,,,,,,17.30137174,0,1.716380842,,,,,,,,,,,,,0,30,30,20,1,0.500020285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1356,,,,,,,,,,,,,,1,v,0.8644,22.25959835,1,4.6356,1.5,,,,,,22.25959835,0,0.065383587,,,,,,,,,,,,,0,31,31,97,1,0.907413875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.0592,,,,,,,,,,,,,,1,v,0.9408,26.11188619,1,4.5592,1.5,,,,,,26.11188619,0,0.081942421,,,,,,,,,,,,,0,32,32,105,1,0.905343856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.0728,,,,,,,,,,,,,,2,n,0.9272,28.33977875,1,4.0728,1,,,,,,28.33977875,0,2.768313633,,,,,,,,,,,,,0,33,33,116,1,0.50406901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1021,,,,,,,,,,,,,,1,v,0.8979,21.16780451,1,4.1021,1,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,34,34,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.1091,,,,,,,,,,,,,,2,n,0.8909,22.87092517,1,4.1091,1,,,,,,22.87092517,0,0.059276504,,,,,,,,,,,,,0,35,35,27,1,0.911114935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.139,,,,,,,,,,,,,,1,v,0.861,0,1,4.639,1.5,,,,,,23.4214135,0,2.485985001,,,,,,,,,,,,,0,36,36,81,1,0.482105905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ae090dadee8590001b078c8,2022-09-08_13h01.11.539,CGTgamblingSpanTasks,2022.2.1,Win32,144.0299582,,,,,,,,3.0932,,,,,,,,,,,,,,1,v,0.9068,29.76099779,1,4.0932,1,,,,,,29.76099779,0,0.095763086,,,,,,,,,,,,,0,37,37,35,1,0.904537896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
