initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.675,,,,,,,,,,,,,,2,n,1.325,0,1,3.675,1,0,38,38,8,1,13.94,0,5.03,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.9846,,,,,,,,,,,,,,1,v,1.0154,0,1,3.9846,1,0,39,39,16,1,12.36,0,5.82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.6343,,,,,,,,,,,,,,1,v,1.3657,13.45,1,3.6343,1,0,40,40,10,1,13.45,0,5.27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.6685,,,,,,,,,,,,,,2,v,1.3315,10.68,0,4.1685,1.5,0,41,41,48,1,10.68,0,10.68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4635,,,,,,,,,,,,,,2,n,1.5365,11.2,1,3.9635,1.5,0,42,42,26,1,11.2,0,6.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4256,,,,,,,,,,,,,,1,v,1.5744,0,1,3.4256,1,0,43,43,18,1,12.08,0,5.96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.6273,,,,,,,,,,,,,,2,v,1.3727,9.92,0,4.1273,1.5,0,44,44,49,1,6.79,0,9.92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.5678,,,,,,,,,,,,,,1,v,1.4322,0,1,3.5678,1,0,45,45,17,1,18.33,0,8.84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.7354,,,,,,,,,,,,,,2,n,1.2646,11.43,1,4.2354,1.5,0,46,46,24,1,11.43,0,6.29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.2362,,,,,,,,,,,,,,1,v,1.7638,0,1,3.7362,1.5,0,47,47,37,1,15.27,0,10.37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.6157,,,,,,,,,,,,,,2,n,1.3843,10.55,1,3.6157,1,0,48,48,32,1,10.55,0,6.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4168,,,,,,,,,,,,,,1,v,1.5832,16,1,3.9168,1.5,0,49,49,4,1,16,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bespoke_choiceset_rhoInd109_muInd059.csv,bespoke_choicesets/bespoke_choiceset_rhoInd109_muInd059.csv,109,59,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.7132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.5099,,,,,,,,,,,,,,2,n,1.4901,0,1,4.0099,1.5,,,,,,29.75778644,0,2.810531415,,,,,,,,,,,,,0,0,0,113,1,0.512824233,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.1947,,,,,,,,,,,,,,1,v,1.8053,26.36733703,1,3.1947,1,,,,,,26.36733703,0,2.201057101,,,,,,,,,,,,,0,1,1,90,1,0.544064207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.8065,,,,,,,,,,,,,,2,n,1.1935,0,1,4.3065,1.5,,,,,,18.51345298,0,1.932334278,,,,,,,,,,,,,0,2,2,31,1,0.48658696,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.5334,,,,,,,,,,,,,,2,n,1.4666,27.60724521,1,4.0334,1.5,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,3,3,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.9562,,,,,,,,,,,,,,2,n,1.0438,21.17800335,1,3.9562,1,,,,,,21.17800335,0,0.059830985,,,,,,,,,,,,,0,4,4,67,1,0.908594974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4526,,,,,,,,,,,,,,2,v,1.5474,4.904872644,0,3.9526,1.5,,,,,,4.698775357,0,4.904872644,,,,,,,,,,,,,0,5,5,75,1,0.028064484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.687,,,,,,,,,,,,,,2,n,1.313,0,1,4.187,1.5,,,,,,17.85020524,0,2.058701084,,,,,,,,,,,,,0,6,6,25,1,0.459662216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,3.0371,,,,,,,,,,,,,,2,n,0.9629,23.0613391,1,4.0371,1,,,,,,23.0613391,0,2.387726776,,,,,,,,,,,,,0,7,7,69,1,0.488727763,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.2257,,,,,,,,,,,,,,1,v,1.7743,0,1,3.2257,1,,,,,,25.26994993,0,2.78925142,,,,,,,,,,,,,0,8,8,108,1,0.471582922,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.2209,,,,,,,,,,,,,,2,n,1.7791,27.37527992,1,3.2209,1,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,9,9,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4135,,,,,,,,,,,,,,1,v,1.5865,0,1,3.9135,1.5,,,,,,29.77342428,0,2.838865588,,,,,,,,,,,,,0,10,10,57,1,0.510363415,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.0574,,,,,,,,,,,,,,1,v,1.9426,17.67865084,1,3.5574,1.5,,,,,,17.67865084,0,11.35147481,,,,,,,,,,,,,0,11,11,91,1,0.067304606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.3734,,,,,,,,,,,,,,1,v,1.6266,28.13634754,1,3.3734,1,,,,,,28.13634754,0,2.532806323,,,,,,,,,,,,,0,12,12,28,1,0.525136524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.2925,,,,,,,,,,,,,,1,v,1.7075,7.534278541,1,3.2925,1,,,,,,7.534278541,0,0.747140182,,,,,,,,,,,,,0,13,13,37,1,0.50012466,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4372,,,,,,,,,,,,,,1,n,1.5628,6.833409611,0,3.4372,1,,,,,,6.325091157,0,6.833409611,,,,,,,,,,,,,0,14,14,58,1,0.027113638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.9427,,,,,,,,,,,,,,2,n,1.0573,0,1,4.4427,1.5,,,,,,21.03408097,0,2.208275162,,,,,,,,,,,,,0,15,15,0,1,0.485031246,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,3.1201,,,,,,,,,,,,,,2,n,0.8799,27.2532142,1,4.6201,1.5,,,,,,27.2532142,0,0.08089327,,,,,,,,,,,,,0,16,16,119,1,0.907091845,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.594,,,,,,,,,,,,,,1,v,1.406,20.97851654,1,4.094,1.5,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,17,17,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,3.0431,,,,,,,,,,,,,,2,n,0.9569,13.96521039,1,4.5431,1.5,,,,,,13.96521039,0,1.591282699,,,,,,,,,,,,,0,18,18,49,1,0.462956344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,3.0949,,,,,,,,,,,,,,2,n,0.9051,0,1,4.0949,1,,,,,,17.30137174,0,1.716380842,,,,,,,,,,,,,0,19,19,20,1,0.500020285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.6744,,,,,,,,,,,,,,1,n,1.3256,4.462262453,0,4.1744,1.5,,,,,,0.192759042,0,4.462262453,,,,,,,,,,,,,0,20,20,52,1,0.003553223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.8201,,,,,,,,,,,,,,1,v,1.1799,19.58698544,1,4.3201,1.5,,,,,,19.58698544,0,9.936178001,,,,,,,,,,,,,0,21,21,77,1,0.098812204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.9546,,,,,,,,,,,,,,1,v,1.0454,22.0050376,1,4.4546,1.5,,,,,,22.0050376,0,2.257683666,,,,,,,,,,,,,0,22,22,4,1,0.491147312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.9809,,,,,,,,,,,,,,1,v,1.0191,25.76582409,1,3.9809,1,,,,,,25.76582409,0,2.393193076,,,,,,,,,,,,,0,23,23,46,1,0.517129855,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.9641,,,,,,,,,,,,,,1,v,1.0359,23.59556381,1,3.9641,1,,,,,,23.59556381,0,2.464662219,,,,,,,,,,,,,0,24,24,22,1,0.486383205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.8621,,,,,,,,,,,,,,1,v,1.1379,11.08143071,1,4.3621,1.5,,,,,,11.08143071,0,1.207538756,,,,,,,,,,,,,0,25,25,84,1,0.475047453,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,3.074,,,,,,,,,,,,,,1,v,0.926,0,1,4.574,1.5,,,,,,29.76099779,0,0.095763086,,,,,,,,,,,,,0,26,26,35,1,0.904537896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.6651,,,,,,,,,,,,,,2,n,1.3349,20.5726842,1,3.6651,1,,,,,,20.5726842,0,0.073558523,,,,,,,,,,,,,0,27,27,26,1,0.901008565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.1698,,,,,,,,,,,,,,2,n,1.8302,0,1,3.6698,1.5,,,,,,24.35708027,0,2.738695417,,,,,,,,,,,,,0,28,28,114,1,0.466573634,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.1877,,,,,,,,,,,,,,2,n,1.8123,0,1,3.1877,1,,,,,,10.05300841,0,8.512335864,,,,,,,,,,,,,0,29,29,74,1,0.040729225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.3347,,,,,,,,,,,,,,2,n,1.6653,27.53810185,1,3.3347,1,,,,,,27.53810185,0,0.097022401,,,,,,,,,,,,,0,30,30,50,1,0.901515865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.7036,,,,,,,,,,,,,,2,n,1.2964,8.670591867,1,3.7036,1,,,,,,8.670591867,0,1.025847652,,,,,,,,,,,,,0,31,31,18,1,0.452680459,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.8166,,,,,,,,,,,,,,1,v,1.1834,27.4965044,1,3.8166,1,,,,,,27.4965044,0,2.461467004,,,,,,,,,,,,,0,32,32,36,1,0.526550878,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,1.2776,,,,,,,,,,,,,,1,v,2.7224,21.39646914,1,2.7776,1.5,,,,,,21.39646914,0,0.072474078,,,,,,,,,,,,,0,33,33,3,1,0.902848133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.0891,,,,,,,,,,,,,,2,n,1.9109,27.93093084,1,3.5891,1.5,,,,,,27.93093084,0,0.050207531,,,,,,,,,,,,,0,34,34,83,1,0.920505936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.6316,,,,,,,,,,,,,,2,n,1.3684,24.57684014,1,3.6316,1,,,,,,24.57684014,0,0.061756244,,,,,,,,,,,,,0,35,35,68,1,0.911988903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.236,,,,,,,,,,,,,,1,v,1.764,13.84410806,1,3.236,1,,,,,,13.84410806,0,1.535873964,,,,,,,,,,,,,0,36,36,88,1,0.470209002,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,1.7712,,,,,,,,,,,,,,1,n,2.2288,6.091504705,0,2.7712,1,,,,,,6.662965216,0,6.091504705,,,,,,,,,,,,,0,37,37,102,1,0.035087099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
