initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.3386,,,,,,,,,,,,,,2,n,1.6614,12.36,1,3.3386,1,0,38,38,16,1,12.36,0,5.82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.083,,,,,,,,,,,,,,2,n,1.917,20.53,1,3.583,1.5,0,39,39,9,1,20.53,0,7.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.8451,,,,,,,,,,,,,,2,n,1.1549,25.2,1,4.3451,1.5,0,40,40,3,1,25.2,0,5.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.5632,,,,,,,,,,,,,,1,v,1.4368,21.32,1,4.0632,1.5,0,41,41,7,1,21.32,0,7.34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,3.0535,,,,,,,,,,,,,,2,n,0.9465,16,1,4.0535,1,0,42,42,4,1,16,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,1.1264,,,,,,,,,,,,,,1,v,2.8736,17.59,1,2.6264,1.5,0,43,43,21,1,17.59,0,9.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.0701,,,,,,,,,,,,,,1,v,1.9299,0,1,3.5701,1.5,0,44,44,14,1,12.68,0,5.66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,1.9031,,,,,,,,,,,,,,1,v,2.0969,0,1,3.4031,1.5,0,45,45,29,1,16.26,0,9.87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.7101,,,,,,,,,,,,,,1,n,1.2899,6.88,0,3.7101,1,0,46,46,36,1,10.24,0,6.88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,1.5945,,,,,,,,,,,,,,2,n,2.4055,11.43,1,2.5945,1,0,47,47,24,1,11.43,0,6.29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,0.691,,,,,,,,,,,,,,1,v,3.309,10.35,1,1.691,1,0,48,48,40,1,10.35,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,1.3501,,,,,,,,,,,,,,1,v,2.6499,0,1,2.3501,1,0,49,49,37,1,15.27,0,10.37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bespoke_choiceset_rhoInd123_muInd135.csv,bespoke_choicesets/bespoke_choiceset_rhoInd123_muInd135.csv,123,135,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,1.8639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.8842,,,,,,,,,,,,,,1,v,1.1158,0,1,4.3842,1.5,,,,,,20.31034258,0,1.870404296,,,,,,,,,,,,,0,0,0,85,1,0.519325853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.8076,,,,,,,,,,,,,,1,v,1.1924,0,1,3.8076,1,,,,,,25.21882231,0,0.085746782,,,,,,,,,,,,,0,1,1,64,1,0.90272076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,3.0285,,,,,,,,,,,,,,2,n,0.9715,29.30724159,1,4.0285,1,,,,,,29.30724159,0,3.247012935,,,,,,,,,,,,,0,2,2,71,1,0.470571125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.9595,,,,,,,,,,,,,,2,n,1.0405,26.36733703,1,4.4595,1.5,,,,,,26.36733703,0,2.201057101,,,,,,,,,,,,,0,3,3,90,1,0.544064207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,0,,,,,,,,,,,,,,1,,,,,1,1,,,,,,27.88092897,0,2.771762788,,,,,,,,,,,,,0,4,4,117,1,0.499466648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,0.3517,,,,,,,,,,,,,,2,n,3.6483,23.24777057,1,1.8517,1.5,,,,,,23.24777057,0,2.003482335,,,,,,,,,,,,,0,5,5,59,1,0.536135174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.0124,,,,,,,,,,,,,,2,v,1.9876,11.19311486,0,3.0124,1,,,,,,8.17598802,0,11.19311486,,,,,,,,,,,,,0,6,6,110,1,0.021568003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,3.1831,,,,,,,,,,,,,,2,n,0.8169,0,1,4.1831,1,,,,,,28.18900855,0,0.05384276,,,,,,,,,,,,,0,7,7,55,1,0.919081308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,3.1268,,,,,,,,,,,,,,1,v,0.8732,0,1,4.6268,1.5,,,,,,28.9323758,0,2.893007023,,,,,,,,,,,,,0,8,8,11,1,0.497943321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.7587,,,,,,,,,,,,,,1,n,1.2413,11.6744431,0,3.7587,1,,,,,,10.43004651,0,11.6744431,,,,,,,,,,,,,0,9,9,15,1,0.026176489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.4928,,,,,,,,,,,,,,1,v,1.5072,27.94544945,1,3.4928,1,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,10,10,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.4725,,,,,,,,,,,,,,2,n,1.5275,27.7711693,1,3.9725,1.5,,,,,,27.7711693,0,2.320849632,,,,,,,,,,,,,0,11,11,94,1,0.543786368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.8753,,,,,,,,,,,,,,2,n,1.1247,0,1,4.3753,1.5,,,,,,23.4214135,0,2.485985001,,,,,,,,,,,,,0,12,12,81,1,0.482105905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.9596,,,,,,,,,,,,,,1,v,1.0404,21.16780451,1,4.4596,1.5,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,13,13,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.8836,,,,,,,,,,,,,,1,v,1.1164,27.4965044,1,4.3836,1.5,,,,,,27.4965044,0,2.461467004,,,,,,,,,,,,,0,14,14,36,1,0.526550878,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.5487,,,,,,,,,,,,,,2,n,1.4513,0,1,3.5487,1,,,,,,18.20422443,0,1.635040165,,,,,,,,,,,,,0,15,15,82,1,0.525708991,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,3.3066,,,,,,,,,,,,,,2,n,0.6934,0,1,4.3066,1,,,,,,19.58698544,0,9.936178001,,,,,,,,,,,,,0,16,16,77,1,0.098812204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,3.3426,,,,,,,,,,,,,,2,n,0.6574,27.39221343,1,4.8426,1.5,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,17,17,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.4606,,,,,,,,,,,,,,1,n,1.5394,5.683635938,0,3.4606,1,,,,,,4.941039335,0,5.683635938,,,,,,,,,,,,,0,18,18,9,1,0.025481984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,3.3309,,,,,,,,,,,,,,2,n,0.6691,28.33977875,1,4.8309,1.5,,,,,,28.33977875,0,2.768313633,,,,,,,,,,,,,0,19,19,116,1,0.50406901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.6726,,,,,,,,,,,,,,1,v,1.3274,13.84410806,1,3.6726,1,,,,,,13.84410806,0,1.535873964,,,,,,,,,,,,,0,20,20,88,1,0.470209002,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.3318,,,,,,,,,,,,,,2,n,1.6682,0,1,3.8318,1.5,,,,,,28.9381277,0,2.663622024,,,,,,,,,,,,,0,21,21,103,1,0.519453367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.7345,,,,,,,,,,,,,,1,v,1.2655,0,1,3.7345,1,,,,,,15.73000491,0,8.830252162,,,,,,,,,,,,,0,22,22,95,1,0.084193143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.4404,,,,,,,,,,,,,,1,v,1.5596,22.62475578,1,3.9404,1.5,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,23,23,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,2.9188,,,,,,,,,,,,,,1,v,1.0812,0,1,4.4188,1.5,,,,,,27.77179191,0,0.074524436,,,,,,,,,,,,,0,24,24,99,1,0.910114387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,1.8811,,,,,,,,,,,,,,2,n,2.1189,0,1,3.3811,1.5,,,,,,25.0707644,0,0.067651625,,,,,,,,,,,,,0,25,25,70,1,0.909952349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,0.7327,,,,,,,,,,,,,,1,v,3.2673,21.2188881,1,1.7327,1,,,,,,21.2188881,0,2.067660742,,,,,,,,,,,,,0,26,26,107,1,0.50470775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,1.604,,,,,,,,,,,,,,1,v,2.396,22.87092517,1,3.104,1.5,,,,,,22.87092517,0,0.059276504,,,,,,,,,,,,,0,27,27,27,1,0.911114935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,1.0003,,,,,,,,,,,,,,2,n,2.9997,10.05300841,1,2.5003,1.5,,,,,,10.05300841,0,8.512335864,,,,,,,,,,,,,0,28,28,74,1,0.040729225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,0.0626,,,,,,,,,,,,,,1,v,3.9374,0,1,1.0626,1,,,,,,27.53810185,0,0.097022401,,,,,,,,,,,,,0,29,29,50,1,0.901515865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,0,,,,,,,,,,,,,,1,,,,,1,1,,,,,,25.76582409,0,2.393193076,,,,,,,,,,,,,0,30,30,46,1,0.517129855,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,0.7839,,,,,,,,,,,,,,2,n,3.2161,24.35708027,1,2.2839,1.5,,,,,,24.35708027,0,2.738695417,,,,,,,,,,,,,0,31,31,114,1,0.466573634,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,3.3423,,,,,,,,,,,,,,2,n,0.6577,27.76752685,1,4.8423,1.5,,,,,,27.76752685,0,0.083968035,,,,,,,,,,,,,0,32,32,13,1,0.906513967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,3.3303,,,,,,,,,,,,,,1,v,0.6697,0,1,4.8303,1.5,,,,,,22.0050376,0,2.257683666,,,,,,,,,,,,,0,33,33,4,1,0.491147312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,3.4259,,,,,,,,,,,,,,2,n,0.5741,27.38828234,1,4.4259,1,,,,,,27.38828234,0,0.0639233,,,,,,,,,,,,,0,34,34,43,1,0.914010176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,3.4352,,,,,,,,,,,,,,2,n,0.5648,0,1,4.4352,1,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,35,35,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,3.5025,,,,,,,,,,,,,,2,n,0.4975,0,1,4.5025,1,,,,,,27.12325385,0,0.080932047,,,,,,,,,,,,,0,36,36,14,1,0.906929184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62a75b7789c411b352595f2e,2022-09-08_13h19.03.526,CGTgamblingSpanTasks,2022.2.1,Win32,60.0276127,,,,,,,,3.11,,,,,,,,,,,,,,2,n,0.89,0,1,4.61,1.5,,,,,,17.92584289,0,1.878232496,,,,,,,,,,,,,0,37,37,5,1,0.485559263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
